0.295755,-1.674,-0.0246544,
0.309449,-1.674,0.0727873,
0.29848,-1.674,0.170573,
0.263538,-1.67402,0.26256,
0.206817,-1.674,0.342966,
0.131882,-1.674,0.40674,
0.0434417,-1.67402,0.449875,
-0.0529481,-1.674,0.469661,
-0.212644,-1.65575,0.15269,
-0.227189,-1.65575,0.118086,
-0.0829579,-1.65575,0.0778163,
-0.232673,-1.65575,0.0809524,
-0.228749,-1.65575,0.0436214,
-0.215665,-1.65575,0.00843888,
-0.194242,-1.65575,-0.0223846,
-0.165827,-1.65575,-0.0469118,
-0.132205,-1.65575,-0.0636019,
-0.0954886,-1.65575,-0.0714063,
-0.0579846,-1.65575,-0.0698343,
-0.02205,-1.65575,-0.0589851,
0.0100576,-1.65575,-0.0395399,
0.0363206,-1.65575,-0.0127209,
0.0550891,-1.65575,0.0197871,
0.0651832,-1.65575,0.0559409,
0.0659693,-1.65575,0.0934696,
0.0573977,-1.65575,0.130014,
0.0400071,-1.65575,0.16328,
0.0148901,-1.65575,0.191175,
-0.0163751,-1.65575,0.211947,
-0.0518241,-1.65575,0.224292,
-0.0892292,-1.65575,0.227433,
-0.12624,-1.65575,0.221173,
-0.160532,-1.65575,0.205905,
-0.189949,-1.65575,0.182589,
-0.258258,-1.56271,0.179029,
-0.277924,-1.56271,0.132244,
-0.285338,-1.56271,0.0820381,
-0.280034,-1.56271,0.0315659,
-0.262343,-1.56271,-0.0160014,
-0.233379,-1.56271,-0.057675,
-0.194962,-1.56271,-0.090836,
-0.149504,-1.56271,-0.113401,
-0.0998629,-1.56271,-0.123953,
-0.0491572,-1.56271,-0.121827,
-0.000573099,-1.56271,-0.107159,
0.0428368,-1.56271,-0.0808689,
0.0783447,-1.56271,-0.0446096,
0.10372,-1.56271,-0.000658485,
0.117368,-1.56271,0.0482224,
0.11843,-1.56271,0.0989614,
0.106841,-1.56271,0.148371,
0.0833289,-1.56271,0.193346,
0.0493704,-1.56271,0.23106,
0.00709927,-1.56271,0.259145,
-0.040828,-1.56271,0.275835,
-0.0914003,-1.56271,0.280082,
-0.14144,-1.56271,0.271618,
-0.187802,-1.56271,0.250976,
-0.227575,-1.56271,0.219452,
-0.279978,-1.50711,0.191566,
-0.302076,-1.50711,0.138995,
-0.310407,-1.5071,0.0825806,
-0.304446,-1.50711,0.0258669,
-0.284568,-1.50711,-0.0275829,
-0.252022,-1.50711,-0.07441,
-0.208854,-1.50711,-0.111672,
-0.157775,-1.50711,-0.137027,
-0.101994,-1.50711,-0.148884,
-0.0450181,-1.50711,-0.146496,
0.00957417,-1.50711,-0.130013,
0.0583525,-1.50711,-0.100473,
0.0982515,-1.50711,-0.0597289,
0.126765,-1.50711,-0.0103428,
0.1421,-1.50711,0.044583,
0.143294,-1.50711,0.101597,
0.130272,-1.50711,0.157116,
0.103852,-1.50711,0.207654,
0.065694,-1.50711,0.250032,
0.0181956,-1.50711,0.28159,
-0.0356588,-1.50711,0.300344,
-0.0924851,-1.50711,0.305115,
-0.148713,-1.50711,0.295605,
-0.200809,-1.50711,0.27241,
-0.2455,-1.50711,0.236989,
-0.0829579,-1.46967,0.0778163,
0.318604,-1.5315,0.150631,
0.318604,-1.59858,0.150631,
0.0961257,-1.59858,0.0783431,
0.0961257,-1.53149,0.078343,
0.310328,-1.64997,0.176105,
0.0878488,-1.64997,0.103817,
0.297647,-1.66162,0.215132,
0.075168,-1.66162,0.142844,
0.286496,-1.62808,0.249452,
0.0640166,-1.62808,0.177164,
0.282091,-1.56504,0.263006,
0.0596128,-1.56504,0.190719,
0.286496,-1.502,0.249452,
0.0640166,-1.502,0.177165,
0.297647,-1.46845,0.215132,
0.075168,-1.46845,0.142844,
0.310328,-1.4801,0.176105,
0.0878488,-1.4801,0.103817,
0.300916,-1.56504,0.205072,
0.0784368,-1.56504,0.132784,
0.110299,-1.5315,-0.281635,
0.110299,-1.59858,-0.281637,
-0.0272001,-1.59858,-0.0923825,
-0.0272001,-1.5315,-0.0923825,
0.131969,-1.64997,-0.265895,
-0.00553113,-1.64997,-0.0766391,
0.165167,-1.66162,-0.241771,
0.0276676,-1.66162,-0.0525188,
0.194362,-1.62808,-0.220559,
0.0568623,-1.62808,-0.0313075,
0.205891,-1.56504,-0.212183,
0.0683921,-1.56504,-0.0229309,
0.194362,-1.502,-0.220559,
0.0568623,-1.502,-0.0313075,
0.165167,-1.46845,-0.241771,
0.0276678,-1.46845,-0.0525188,
0.131968,-1.4801,-0.265891,
-0.00553113,-1.4801,-0.0766391,
0.15661,-1.56504,-0.247992,
0.0191101,-1.56504,-0.0587365,
-0.365179,-1.5315,-0.217102,
-0.365179,-1.59858,-0.217102,
-0.22768,-1.59858,-0.02785,
-0.22768,-1.5315,-0.02785,
-0.34351,-1.64997,-0.232845,
-0.206011,-1.64997,-0.0435934,
-0.310311,-1.66162,-0.25697,
-0.172812,-1.66162,-0.0677137,
-0.281117,-1.62808,-0.278181,
-0.143617,-1.62808,-0.088925,
-0.269587,-1.56504,-0.286558,
-0.132088,-1.56504,-0.0973019,
-0.281117,-1.502,-0.278177,
-0.143617,-1.502,-0.088925,
-0.310311,-1.46845,-0.256966,
-0.172812,-1.46845,-0.067714,
-0.34351,-1.4801,-0.232845,
-0.206011,-1.4801,-0.0435935,
-0.318869,-1.56504,-0.250752,
-0.18137,-1.56504,-0.0614965,
-0.450736,-1.53149,0.255047,
-0.450736,-1.59858,0.255047,
-0.228257,-1.59858,0.182759,
-0.228257,-1.5315,0.182759,
-0.459013,-1.64997,0.229573,
-0.236534,-1.64997,0.157286,
-0.471694,-1.66162,0.190546,
-0.249215,-1.66162,0.118258,
-0.482845,-1.62808,0.156226,
-0.260366,-1.62808,0.0839379,
-0.487249,-1.56504,0.142672,
-0.26477,-1.56504,0.0703838,
-0.482845,-1.502,0.156225,
-0.260366,-1.50199,0.0839377,
-0.471694,-1.46845,0.190546,
-0.249215,-1.46845,0.118258,
-0.459013,-1.4801,0.229573,
-0.236534,-1.4801,0.157286,
-0.468425,-1.56504,0.200606,
-0.245946,-1.56504,0.128318,
0.436159,-1.70352,0.0783233,
0.432908,-1.70352,0.0204445,
0.465682,-1.70512,0.0167514,
0.46914,-1.70512,0.0783233,
0.455353,-1.70512,-0.0440447,
0.503583,-1.70352,-0.0550532,
0.514842,-1.70352,0.0112124,
0.5411,-1.6971,-0.0636155,
0.553081,-1.6971,0.00690401,
0.554497,-1.68908,-0.0666735,
0.566737,-1.68908,0.00536572,
0.565215,-1.68106,-0.0691198,
0.577662,-1.68106,0.00413474,
0.565212,-1.32455,-0.0691199,
0.577658,-1.32455,0.00413468,
0.563962,-1.31121,-0.0688343,
0.576384,-1.31121,0.0042783,
0.547798,-1.30232,-0.0651445,
0.559909,-1.30232,0.00613495,
0.525022,-1.29935,-0.059946,
0.536694,-1.29935,0.0087507,
0.377647,-1.29935,-0.0263088,
0.38648,-1.29935,0.0256759,
0.350365,-1.30529,-0.0200816,
0.358671,-1.30529,0.0288092,
0.340132,-1.31568,-0.0177465,
0.348242,-1.31568,0.0299842,
0.362908,-1.31642,-0.0229452,
0.371457,-1.31642,0.0273683,
0.36157,-1.68106,-0.0226391,
0.370093,-1.68106,0.0275224,
0.372288,-1.68908,-0.0250857,
0.381017,-1.68908,0.0262915,
0.391045,-1.6971,-0.0293666,
0.400136,-1.6971,0.0241374,
0.423198,-1.70352,-0.0367054,
0.518611,-1.70352,0.0783233,
0.514842,-1.70352,0.145434,
0.465682,-1.70512,0.139895,
0.557092,-1.6971,0.0783233,
0.553081,-1.6971,0.149743,
0.570834,-1.68908,0.0783233,
0.566737,-1.68908,0.151281,
0.581828,-1.68106,0.0783233,
0.577662,-1.68106,0.152512,
0.581825,-1.32455,0.0783234,
0.577658,-1.32455,0.152512,
0.580542,-1.31121,0.0783234,
0.576384,-1.31121,0.152369,
0.563963,-1.30232,0.0783234,
0.559909,-1.30232,0.150512,
0.540601,-1.29935,0.0783234,
0.536694,-1.29935,0.147896,
0.389436,-1.29935,0.0783234,
0.38648,-1.29935,0.130971,
0.361452,-1.30529,0.0783234,
0.358671,-1.30529,0.127837,
0.350956,-1.31568,0.0783234,
0.348242,-1.31568,0.126663,
0.374318,-1.31642,0.0783234,
0.371457,-1.31642,0.129278,
0.372946,-1.68106,0.0783233,
0.370093,-1.68106,0.129125,
0.38394,-1.68908,0.0783233,
0.381017,-1.68908,0.130356,
0.403179,-1.6971,0.0783233,
0.400136,-1.6971,0.13251,
0.432908,-1.70352,0.136202,
0.503583,-1.70352,0.211701,
0.455353,-1.70512,0.200692,
0.5411,-1.6971,0.220263,
0.554497,-1.68908,0.223321,
0.565215,-1.68106,0.225767,
0.565212,-1.32455,0.225766,
0.563962,-1.31121,0.225481,
0.547798,-1.30232,0.221791,
0.525022,-1.29935,0.216593,
0.377647,-1.29935,0.182956,
0.350365,-1.30529,0.176728,
0.340132,-1.31568,0.174393,
0.362908,-1.31642,0.179592,
0.36157,-1.68106,0.179286,
0.372288,-1.68908,0.181732,
0.391045,-1.6971,0.186013,
0.423198,-1.70352,0.193352,
0.484977,-1.70352,0.27629,
0.43828,-1.70512,0.25995,
0.521297,-1.6971,0.288998,
0.534268,-1.68908,0.293537,
0.544645,-1.68106,0.297168,
0.544642,-1.32455,0.297168,
0.543431,-1.31121,0.296745,
0.527782,-1.30232,0.291268,
0.505731,-1.29935,0.283552,
0.363049,-1.29935,0.233625,
0.336636,-1.30529,0.224383,
0.326729,-1.31568,0.220916,
0.34878,-1.31642,0.228632,
0.347484,-1.68106,0.228179,
0.357861,-1.68908,0.23181,
0.376021,-1.6971,0.238165,
0.40715,-1.70352,0.249058,
0.459254,-1.70352,0.33839,
0.414681,-1.70512,0.316924,
0.493921,-1.6971,0.355085,
0.516209,-1.68106,0.365817,
0.516206,-1.32455,0.365817,
0.515051,-1.31121,0.365261,
0.500113,-1.30232,0.358066,
0.479065,-1.29935,0.347929,
0.34287,-1.29935,0.282342,
0.317657,-1.30529,0.2702,
0.308202,-1.31568,0.265646,
0.32925,-1.31642,0.275783,
0.337918,-1.68908,0.279957,
0.355252,-1.6971,0.288304,
0.384966,-1.70352,0.302614,
0.42674,-1.70352,0.397219,
0.384851,-1.70512,0.370898,
0.459323,-1.6971,0.41769,
0.480267,-1.68106,0.430851,
0.480265,-1.32455,0.430851,
0.479179,-1.31121,0.430168,
0.46514,-1.30232,0.421346,
0.445359,-1.29935,0.408917,
0.317364,-1.29935,0.328492,
0.293669,-1.30529,0.313604,
0.284782,-1.31568,0.308021,
0.304563,-1.31642,0.32045,
0.31271,-1.68908,0.325568,
0.329,-1.6971,0.335803,
0.356925,-1.70352,0.353351,
0.387844,-1.70352,0.452038,
0.349165,-1.70512,0.421192,
0.417929,-1.6971,0.476028,
0.437269,-1.68106,0.491451,
0.437267,-1.32455,0.491451,
0.436264,-1.31121,0.490651,
0.423301,-1.30232,0.480312,
0.405036,-1.29935,0.465747,
0.28685,-1.29935,0.371497,
0.264971,-1.30529,0.354049,
0.256765,-1.31568,0.347506,
0.275031,-1.31642,0.362072,
0.282553,-1.68908,0.36807,
0.297595,-1.6971,0.380065,
0.323379,-1.70352,0.400629,
0.343055,-1.70352,0.502157,
0.308072,-1.70512,0.467175,
0.387756,-1.68106,0.546856,
0.387754,-1.32455,0.546856,
0.386847,-1.31121,0.545949,
0.375123,-1.30232,0.534224,
0.358603,-1.29935,0.517704,
0.251714,-1.29935,0.410815,
0.231926,-1.30529,0.391027,
0.224506,-1.31568,0.383606,
0.241025,-1.31642,0.400126,
0.247826,-1.68908,0.406928,
0.261431,-1.6971,0.420532,
0.284751,-1.70352,0.443853,
0.292935,-1.70352,0.546946,
0.26209,-1.70512,0.508267,
0.316928,-1.6971,0.57703,
0.332351,-1.68106,0.596369,
0.332349,-1.32455,0.596369,
0.331549,-1.31121,0.595367,
0.321211,-1.30232,0.582402,
0.306645,-1.29935,0.564137,
0.212396,-1.29935,0.445951,
0.194948,-1.30529,0.424072,
0.188405,-1.31568,0.415868,
0.202971,-1.31642,0.434133,
0.208969,-1.68908,0.441654,
0.220964,-1.6971,0.456695,
0.241528,-1.70352,0.482481,
0.238118,-1.70352,0.585843,
0.211798,-1.70512,0.543953,
0.25859,-1.6971,0.618423,
0.27175,-1.68106,0.639367,
0.271749,-1.32455,0.639367,
0.271067,-1.31121,0.638281,
0.262245,-1.30232,0.624241,
0.249814,-1.29935,0.60446,
0.169391,-1.29935,0.476465,
0.154503,-1.30529,0.45277,
0.14892,-1.31568,0.443884,
0.161349,-1.31642,0.463665,
0.166467,-1.68908,0.471811,
0.176703,-1.6971,0.488101,
0.19425,-1.70352,0.516027,
0.179289,-1.70352,0.618356,
0.157824,-1.70512,0.573783,
0.195984,-1.6971,0.653024,
0.206717,-1.68106,0.67531,
0.206716,-1.32455,0.67531,
0.20616,-1.31121,0.674155,
0.198965,-1.30232,0.659214,
0.188829,-1.29935,0.638167,
0.123241,-1.29935,0.501971,
0.111099,-1.30529,0.476758,
0.106545,-1.31568,0.467304,
0.116682,-1.31642,0.488352,
0.120858,-1.68908,0.497019,
0.129206,-1.6971,0.514353,
0.143514,-1.70352,0.544068,
0.117191,-1.70352,0.644079,
0.100852,-1.70512,0.597383,
0.1299,-1.6971,0.680398,
0.134438,-1.68908,0.693369,
0.138069,-1.68106,0.703746,
0.138067,-1.32455,0.703746,
0.137643,-1.31121,0.702535,
0.132167,-1.30232,0.686883,
0.12445,-1.29935,0.664832,
0.0745236,-1.29935,0.522151,
0.0652816,-1.30529,0.495737,
0.0618156,-1.31568,0.485831,
0.0695312,-1.31642,0.507882,
0.0690798,-1.68106,0.506585,
0.0727108,-1.68908,0.516962,
0.079065,-1.6971,0.535121,
0.0899584,-1.70352,0.566252,
0.0526014,-1.70352,0.662687,
0.0415929,-1.70512,0.614455,
0.0611637,-1.6971,0.7002,
0.0642219,-1.68908,0.713598,
0.0666683,-1.68106,0.724316,
0.0666661,-1.32455,0.724316,
0.0663806,-1.31121,0.723066,
0.0626902,-1.30232,0.706899,
0.057492,-1.29935,0.684123,
0.0238543,-1.29935,0.536748,
0.0176274,-1.30529,0.509466,
0.0152922,-1.31568,0.499234,
0.0204907,-1.31642,0.522011,
0.0201875,-1.68106,0.520671,
0.0226339,-1.68908,0.531389,
0.0269153,-1.6971,0.550146,
0.0342539,-1.70352,0.5823,
-0.0136649,-1.70352,0.673945,
-0.0192043,-1.70512,0.624784,
-0.00935654,-1.6971,0.712183,
-0.00781821,-1.68908,0.725838,
-0.00658666,-1.68106,0.736762,
-0.00658928,-1.32455,0.736762,
-0.00673328,-1.31121,0.735488,
-0.00858955,-1.30232,0.71901,
-0.0112055,-1.29935,0.695795,
-0.0281308,-1.29935,0.54558,
-0.0312639,-1.30529,0.517772,
-0.0324386,-1.31568,0.507344,
-0.0298231,-1.31642,0.530559,
-0.0299746,-1.68106,0.529194,
-0.0287434,-1.68908,0.540118,
-0.0265896,-1.6971,0.559237,
-0.0228964,-1.70352,0.592011,
-0.0807754,-1.70352,0.677715,
-0.0807754,-1.70512,0.628242,
-0.0807754,-1.6971,0.716193,
-0.0807754,-1.68908,0.729935,
-0.0807754,-1.68106,0.740929,
-0.080778,-1.32455,0.740929,
-0.080778,-1.31121,0.739647,
-0.080778,-1.30232,0.723064,
-0.080778,-1.29935,0.699702,
-0.080778,-1.29935,0.548538,
-0.080778,-1.30529,0.520553,
-0.080778,-1.31568,0.510059,
-0.080778,-1.31642,0.533421,
-0.0807754,-1.68106,0.532047,
-0.0807754,-1.68908,0.54304,
-0.0807754,-1.6971,0.56228,
-0.0807754,-1.70352,0.595261,
-0.147886,-1.70352,0.673945,
-0.142347,-1.70512,0.624784,
-0.152194,-1.6971,0.712183,
-0.153733,-1.68908,0.725838,
-0.154964,-1.68106,0.736762,
-0.154966,-1.32455,0.736762,
-0.154822,-1.31121,0.735488,
-0.152966,-1.30232,0.71901,
-0.15035,-1.29935,0.695795,
-0.133425,-1.29935,0.54558,
-0.130292,-1.30529,0.517772,
-0.129117,-1.31568,0.507344,
-0.131733,-1.31642,0.530559,
-0.131576,-1.68106,0.529194,
-0.132807,-1.68908,0.540118,
-0.134961,-1.6971,0.559237,
-0.138654,-1.70352,0.592011,
-0.214152,-1.70352,0.662687,
-0.203144,-1.70512,0.614455,
-0.222715,-1.6971,0.7002,
-0.225773,-1.68908,0.713598,
-0.228219,-1.68106,0.724316,
-0.228221,-1.32455,0.724316,
-0.227936,-1.31121,0.723066,
-0.224246,-1.30232,0.706899,
-0.219048,-1.29935,0.684123,
-0.185411,-1.29935,0.536748,
-0.179183,-1.30529,0.509466,
-0.176848,-1.31568,0.499234,
-0.182046,-1.31642,0.522011,
-0.181739,-1.68106,0.520671,
-0.184185,-1.68908,0.531389,
-0.188465,-1.6971,0.550146,
-0.195805,-1.70352,0.5823,
-0.278742,-1.70352,0.644079,
-0.262402,-1.70512,0.597383,
-0.291451,-1.6971,0.680398,
-0.295989,-1.68908,0.693369,
-0.29962,-1.68106,0.703746,
-0.299623,-1.32455,0.703746,
-0.299199,-1.31121,0.702535,
-0.293722,-1.30232,0.686883,
-0.286006,-1.29935,0.664832,
-0.23608,-1.29935,0.522151,
-0.226837,-1.30529,0.495737,
-0.223371,-1.31568,0.485831,
-0.231087,-1.31642,0.507882,
-0.230631,-1.68106,0.506585,
-0.234262,-1.68908,0.516962,
-0.240616,-1.6971,0.535121,
-0.251512,-1.70352,0.566252,
-0.340841,-1.70352,0.618356,
-0.319376,-1.70512,0.573783,
-0.357537,-1.6971,0.653024,
-0.368269,-1.68106,0.67531,
-0.368271,-1.32455,0.67531,
-0.367715,-1.31121,0.674155,
-0.36052,-1.30232,0.659214,
-0.350384,-1.29935,0.638167,
-0.284796,-1.29935,0.501972,
-0.272654,-1.30529,0.476759,
-0.268101,-1.31568,0.467304,
-0.278237,-1.31642,0.488352,
-0.282408,-1.68908,0.497019,
-0.290756,-1.6971,0.514353,
-0.305066,-1.70352,0.544068,
-0.399671,-1.70352,0.585843,
-0.37335,-1.70512,0.543953,
-0.420142,-1.6971,0.618423,
-0.433303,-1.68106,0.639367,
-0.433306,-1.32455,0.639367,
-0.432623,-1.31121,0.638281,
-0.423801,-1.30232,0.624241,
-0.411372,-1.29935,0.60446,
-0.330947,-1.29935,0.476465,
-0.316058,-1.30529,0.45277,
-0.310475,-1.31568,0.443884,
-0.322904,-1.31642,0.463665,
-0.32802,-1.68908,0.471811,
-0.338255,-1.6971,0.488101,
-0.355803,-1.70352,0.516027,
-0.45449,-1.70352,0.546946,
-0.423644,-1.70512,0.508267,
-0.478481,-1.6971,0.57703,
-0.493903,-1.68106,0.596369,
-0.493903,-1.32455,0.596369,
-0.493104,-1.31121,0.595367,
-0.482765,-1.30232,0.582402,
-0.468199,-1.29935,0.564137,
-0.373951,-1.29935,0.445951,
-0.356503,-1.30529,0.424072,
-0.349961,-1.31568,0.415868,
-0.364527,-1.31642,0.434133,
-0.370522,-1.68908,0.441654,
-0.382517,-1.6971,0.456695,
-0.40308,-1.70352,0.482481,
-0.504609,-1.70352,0.502157,
-0.469627,-1.70512,0.467175,
-0.549308,-1.68106,0.546856,
-0.549308,-1.32455,0.546856,
-0.548401,-1.31121,0.545949,
-0.536676,-1.30232,0.534224,
-0.520157,-1.29935,0.517704,
-0.413269,-1.29935,0.410815,
-0.393481,-1.30529,0.391027,
-0.386061,-1.31568,0.383606,
-0.40258,-1.31642,0.400126,
-0.40938,-1.68908,0.406928,
-0.422984,-1.6971,0.420532,
-0.446305,-1.70352,0.443853,
-0.549398,-1.70352,0.452038,
-0.51072,-1.70512,0.421192,
-0.579482,-1.6971,0.476029,
-0.598821,-1.68106,0.491451,
-0.598821,-1.32455,0.491451,
-0.597818,-1.31121,0.490651,
-0.584854,-1.30232,0.480313,
-0.566589,-1.29935,0.465747,
-0.448406,-1.29935,0.371497,
-0.426527,-1.30529,0.354049,
-0.418322,-1.31568,0.347506,
-0.436587,-1.31642,0.362072,
-0.444106,-1.68908,0.36807,
-0.459147,-1.6971,0.380065,
-0.484934,-1.70352,0.400629,
-0.588294,-1.70352,0.397219,
-0.546405,-1.70512,0.370898,
-0.620875,-1.6971,0.41769,
-0.64182,-1.68106,0.430851,
-0.641819,-1.32455,0.430851,
-0.640734,-1.31121,0.430169,
-0.626693,-1.30232,0.421346,
-0.606912,-1.29935,0.408917,
-0.478917,-1.29935,0.328492,
-0.455224,-1.30529,0.313604,
-0.446338,-1.31568,0.308021,
-0.466118,-1.31642,0.32045,
-0.474262,-1.68908,0.325568,
-0.490553,-1.6971,0.335804,
-0.518479,-1.70352,0.353351,
-0.620808,-1.70352,0.33839,
-0.576236,-1.70512,0.316924,
-0.655476,-1.6971,0.355084,
-0.677763,-1.68106,0.365817,
-0.677762,-1.32455,0.365817,
-0.676607,-1.31121,0.36526,
-0.661667,-1.30232,0.358066,
-0.640619,-1.29935,0.347929,
-0.504424,-1.29935,0.282342,
-0.47921,-1.30529,0.2702,
-0.469756,-1.31568,0.265646,
-0.490804,-1.31642,0.275783,
-0.499471,-1.68908,0.279957,
-0.516804,-1.6971,0.288304,
-0.54652,-1.70352,0.302614,
-0.64653,-1.70352,0.27629,
-0.599834,-1.70512,0.25995,
-0.68285,-1.6971,0.288998,
-0.695821,-1.68908,0.293537,
-0.706198,-1.68106,0.297168,
-0.706198,-1.32455,0.297168,
-0.704987,-1.31121,0.296744,
-0.689336,-1.30232,0.291267,
-0.667285,-1.29935,0.283552,
-0.524603,-1.29935,0.233625,
-0.498189,-1.30529,0.224383,
-0.488283,-1.31568,0.220916,
-0.510334,-1.31642,0.228632,
-0.509037,-1.68106,0.228179,
-0.519414,-1.68908,0.23181,
-0.537574,-1.6971,0.238165,
-0.568704,-1.70352,0.249058,
-0.665139,-1.70352,0.211701,
-0.616907,-1.70512,0.200692,
-0.702652,-1.6971,0.220263,
-0.71605,-1.68908,0.223321,
-0.726768,-1.68106,0.225768,
-0.726768,-1.32455,0.225767,
-0.725518,-1.31121,0.225481,
-0.709352,-1.30232,0.221792,
-0.686576,-1.29935,0.216593,
-0.5392,-1.29935,0.182956,
-0.511918,-1.30529,0.176729,
-0.501687,-1.31568,0.174393,
-0.524463,-1.31642,0.179592,
-0.523123,-1.68106,0.179286,
-0.533841,-1.68908,0.181733,
-0.552598,-1.6971,0.186014,
-0.584753,-1.70352,0.193353,
-0.676398,-1.70352,0.145434,
-0.627237,-1.70512,0.139895,
-0.714634,-1.6971,0.149742,
-0.72829,-1.68908,0.151281,
-0.739214,-1.68106,0.152512,
-0.739214,-1.32455,0.152512,
-0.73794,-1.31121,0.152368,
-0.721462,-1.30232,0.150512,
-0.698248,-1.29935,0.147896,
-0.548033,-1.29935,0.130971,
-0.520224,-1.30529,0.127837,
-0.509796,-1.31568,0.126663,
-0.533011,-1.31642,0.129278,
-0.531645,-1.68106,0.129124,
-0.54257,-1.68908,0.130355,
-0.561689,-1.6971,0.132509,
-0.594462,-1.70352,0.136202,
-0.680167,-1.70352,0.0783232,
-0.630694,-1.70512,0.0783232,
-0.718645,-1.6971,0.0783232,
-0.732388,-1.68908,0.0783232,
-0.743381,-1.68106,0.0783232,
-0.743381,-1.32455,0.0783233,
-0.742099,-1.31121,0.0783233,
-0.725517,-1.30232,0.0783233,
-0.702155,-1.29935,0.0783233,
-0.55099,-1.29935,0.0783234,
-0.523005,-1.30529,0.0783234,
-0.512511,-1.31568,0.0783234,
-0.535873,-1.31642,0.0783234,
-0.534498,-1.68106,0.0783233,
-0.545492,-1.68908,0.0783233,
-0.564732,-1.6971,0.0783233,
-0.597713,-1.70352,0.0783232,
-0.676397,-1.70352,0.0112127,
-0.627237,-1.70512,0.0167517,
-0.714634,-1.6971,0.00690459,
-0.72829,-1.68908,0.00536601,
-0.739214,-1.68106,0.00413504,
-0.739214,-1.32455,0.00413497,
-0.73794,-1.31121,0.00427859,
-0.721462,-1.30232,0.00613524,
-0.698248,-1.29935,0.00875113,
-0.548033,-1.29935,0.0256762,
-0.520224,-1.30529,0.0288094,
-0.509796,-1.31568,0.0299845,
-0.533011,-1.31642,0.0273687,
-0.531645,-1.68106,0.0275226,
-0.54257,-1.68908,0.0262916,
-0.561689,-1.6971,0.0241375,
-0.594462,-1.70352,0.0204449,
-0.665139,-1.70352,-0.0550537,
-0.616907,-1.70512,-0.0440451,
-0.702652,-1.6971,-0.0636157,
-0.71605,-1.68908,-0.066674,
-0.726768,-1.68106,-0.0691203,
-0.726768,-1.32455,-0.0691203,
-0.725518,-1.31121,-0.0688347,
-0.709352,-1.30232,-0.0651449,
-0.686576,-1.29935,-0.0599464,
-0.5392,-1.29935,-0.0263091,
-0.511918,-1.30529,-0.0200819,
-0.501687,-1.31568,-0.0177467,
-0.524463,-1.31642,-0.0229453,
-0.523123,-1.68106,-0.0226397,
-0.533841,-1.68908,-0.025086,
-0.552598,-1.6971,-0.0293668,
-0.584753,-1.70352,-0.0367057,
-0.64653,-1.70352,-0.119643,
-0.599834,-1.70512,-0.103303,
-0.68285,-1.6971,-0.132351,
-0.695821,-1.68908,-0.13689,
-0.706198,-1.68106,-0.140521,
-0.706198,-1.32455,-0.140522,
-0.704987,-1.31121,-0.140098,
-0.689336,-1.30232,-0.134621,
-0.667285,-1.29935,-0.126905,
-0.524603,-1.29935,-0.0769786,
-0.498189,-1.30529,-0.0677359,
-0.488283,-1.31568,-0.0642698,
-0.510334,-1.31642,-0.071986,
-0.509037,-1.68106,-0.071532,
-0.519414,-1.68908,-0.075163,
-0.537574,-1.6971,-0.0815174,
-0.568704,-1.70352,-0.0924105,
-0.620808,-1.70352,-0.181743,
-0.576235,-1.70512,-0.160278,
-0.655476,-1.6971,-0.198438,
-0.677763,-1.68106,-0.209171,
-0.677762,-1.32455,-0.209171,
-0.676607,-1.31121,-0.208614,
-0.661667,-1.30232,-0.201419,
-0.640619,-1.29935,-0.191283,
-0.504424,-1.29935,-0.125695,
-0.47921,-1.30529,-0.113553,
-0.469755,-1.31568,-0.109,
-0.490803,-1.31642,-0.119136,
-0.499471,-1.68908,-0.12331,
-0.516804,-1.6971,-0.131657,
-0.54652,-1.70352,-0.145967,
-0.588294,-1.70352,-0.240572,
-0.546405,-1.70512,-0.214251,
-0.620875,-1.6971,-0.261044,
-0.64182,-1.68106,-0.274204,
-0.641819,-1.32455,-0.274204,
-0.640734,-1.31121,-0.273522,
-0.626693,-1.30232,-0.264699,
-0.606912,-1.29935,-0.25227,
-0.478917,-1.29935,-0.171846,
-0.455224,-1.30529,-0.156957,
-0.446338,-1.31568,-0.151374,
-0.466118,-1.31642,-0.163803,
-0.474262,-1.68908,-0.16892,
-0.490553,-1.6971,-0.179157,
-0.518479,-1.70352,-0.196704,
-0.549398,-1.70352,-0.295391,
-0.51072,-1.70512,-0.264546,
-0.579482,-1.6971,-0.319382,
-0.598821,-1.68106,-0.334804,
-0.598821,-1.32455,-0.334804,
-0.597818,-1.31121,-0.334005,
-0.584854,-1.30232,-0.323666,
-0.566589,-1.29935,-0.3091,
-0.448406,-1.29935,-0.21485,
-0.426527,-1.30529,-0.197402,
-0.418322,-1.31568,-0.190859,
-0.436587,-1.31642,-0.205425,
-0.444106,-1.68908,-0.211423,
-0.459147,-1.6971,-0.223418,
-0.484934,-1.70352,-0.243982,
-0.504609,-1.70352,-0.34551,
-0.469627,-1.70512,-0.310528,
-0.549308,-1.68106,-0.390209,
-0.549308,-1.32455,-0.390209,
-0.548401,-1.31121,-0.389303,
-0.536676,-1.30232,-0.377577,
-0.520157,-1.29935,-0.361058,
-0.413269,-1.29935,-0.254168,
-0.393481,-1.30529,-0.23438,
-0.386061,-1.31568,-0.22696,
-0.40258,-1.31642,-0.243479,
-0.40938,-1.68908,-0.250281,
-0.422984,-1.6971,-0.263885,
